"age","cum.deaths","daily.deaths","code","date"
"50-59",150,0,"NV",2020-09-02
"60-69",254,1,"NV",2020-09-02
"70+",814,8,"NV",2020-09-02
"0-9",1,0,"NV",2020-09-03
"10-19",2,0,"NV",2020-09-03
"20-29",5,0,"NV",2020-09-03
"30-39",17,1,"NV",2020-09-03
"40-49",65,0,"NV",2020-09-03
"50-59",156,6,"NV",2020-09-03
"60-69",258,4,"NV",2020-09-03
"70+",826,12,"NV",2020-09-03
"0-9",1,0,"NV",2020-09-04
"10-19",2,0,"NV",2020-09-04
"20-29",5,0,"NV",2020-09-04
"30-39",17,0,"NV",2020-09-04
"40-49",67,2,"NV",2020-09-04
"50-59",157,1,"NV",2020-09-04
"60-69",265,7,"NV",2020-09-04
"70+",840,14,"NV",2020-09-04
"0-9",1,0,"NV",2020-09-05
"10-19",2,0,"NV",2020-09-05
"20-29",5,0,"NV",2020-09-05
"30-39",17,0,"NV",2020-09-05
"40-49",70,3,"NV",2020-09-05
"50-59",159,2,"NV",2020-09-05
"60-69",268,3,"NV",2020-09-05
"70+",846,6,"NV",2020-09-05
"0-9",1,0,"NV",2020-09-06
"10-19",2,0,"NV",2020-09-06
"20-29",5,0,"NV",2020-09-06
"30-39",17,0,"NV",2020-09-06
"40-49",70,0,"NV",2020-09-06
"50-59",159,0,"NV",2020-09-06
"60-69",268,0,"NV",2020-09-06
"70+",846,0,"NV",2020-09-06
"0-9",1,0,"NV",2020-09-07
"10-19",2,0,"NV",2020-09-07
"20-29",5,0,"NV",2020-09-07
"30-39",17,0,"NV",2020-09-07
"40-49",71,1,"NV",2020-09-07
"50-59",162,3,"NV",2020-09-07
"60-69",269,1,"NV",2020-09-07
"70+",856,10,"NV",2020-09-07
"0-9",1,0,"NV",2020-09-08
"10-19",2,0,"NV",2020-09-08
"20-29",5,0,"NV",2020-09-08
"30-39",17,0,"NV",2020-09-08
"40-49",71,0,"NV",2020-09-08
"50-59",162,0,"NV",2020-09-08
"60-69",269,0,"NV",2020-09-08
"70+",856,0,"NV",2020-09-08
"0-9",1,0,"NV",2020-09-09
"10-19",2,0,"NV",2020-09-09
"20-29",5,0,"NV",2020-09-09
"30-39",17,0,"NV",2020-09-09
"40-49",71,0,"NV",2020-09-09
"50-59",162,0,"NV",2020-09-09
"60-69",270,1,"NV",2020-09-09
"70+",859,3,"NV",2020-09-09
"0-9",1,0,"NV",2020-09-10
"10-19",2,0,"NV",2020-09-10
"20-29",6,1,"NV",2020-09-10
"30-39",17,0,"NV",2020-09-10
"40-49",73,2,"NV",2020-09-10
"50-59",164,2,"NV",2020-09-10
"60-69",276,6,"NV",2020-09-10
"70+",869,10,"NV",2020-09-10
"0-9",1,0,"NV",2020-09-11
"10-19",2,0,"NV",2020-09-11
"20-29",6,0,"NV",2020-09-11
"30-39",17,0,"NV",2020-09-11
"40-49",74,1,"NV",2020-09-11
"50-59",168,4,"NV",2020-09-11
"60-69",279,3,"NV",2020-09-11
"70+",878,9,"NV",2020-09-11
"0-9",1,0,"NV",2020-09-12
"10-19",2,0,"NV",2020-09-12
"20-29",6,0,"NV",2020-09-12
"30-39",17,0,"NV",2020-09-12
"40-49",76,2,"NV",2020-09-12
"50-59",169,1,"NV",2020-09-12
"60-69",279,0,"NV",2020-09-12
"70+",884,6,"NV",2020-09-12
"0-9",1,0,"NV",2020-09-13
"10-19",2,0,"NV",2020-09-13
"20-29",6,0,"NV",2020-09-13
"30-39",17,0,"NV",2020-09-13
"40-49",76,0,"NV",2020-09-13
"50-59",169,0,"NV",2020-09-13
"60-69",279,0,"NV",2020-09-13
"70+",884,0,"NV",2020-09-13
"0-9",1,0,"NV",2020-09-14
"10-19",2,0,"NV",2020-09-14
"20-29",6,0,"NV",2020-09-14
"30-39",17,0,"NV",2020-09-14
"40-49",76,0,"NV",2020-09-14
"50-59",169,0,"NV",2020-09-14
"60-69",279,0,"NV",2020-09-14
"70+",884,0,"NV",2020-09-14
"0-9",1,0,"NV",2020-09-15
"10-19",2,0,"NV",2020-09-15
"20-29",6,0,"NV",2020-09-15
"30-39",17,0,"NV",2020-09-15
"40-49",76,0,"NV",2020-09-15
"50-59",170,1,"NV",2020-09-15
"60-69",282,3,"NV",2020-09-15
"70+",899,15,"NV",2020-09-15
"0-9",1,0,"NV",2020-09-16
"10-19",2,0,"NV",2020-09-16
"20-29",6,0,"NV",2020-09-16
"30-39",19,2,"NV",2020-09-16
"40-49",76,0,"NV",2020-09-16
"50-59",175,5,"NV",2020-09-16
"60-69",285,3,"NV",2020-09-16
"70+",915,16,"NV",2020-09-16
"0-9",1,0,"NV",2020-09-17
"10-19",2,0,"NV",2020-09-17
"20-29",6,0,"NV",2020-09-17
"30-39",19,0,"NV",2020-09-17
"40-49",76,0,"NV",2020-09-17
"50-59",178,3,"NV",2020-09-17
"60-69",288,3,"NV",2020-09-17
"70+",922,7,"NV",2020-09-17
"0-9",1,0,"NV",2020-09-18
"10-19",2,0,"NV",2020-09-18
"20-29",7,1,"NV",2020-09-18
"30-39",20,1,"NV",2020-09-18
"40-49",76,0,"NV",2020-09-18
"50-59",179,1,"NV",2020-09-18
"60-69",290,2,"NV",2020-09-18
"70+",928,6,"NV",2020-09-18
"0-9",1,0,"NV",2020-09-19
"0-9",1,0,"NV",2020-09-20
"0-9",1,0,"NV",2020-09-21
"10-19",2,0,"NV",2020-09-19
"10-19",2,0,"NV",2020-09-20
"10-19",2,0,"NV",2020-09-21
"20-29",7,0,"NV",2020-09-19
"20-29",7,0,"NV",2020-09-20
"20-29",7,0,"NV",2020-09-21
"30-39",20,0,"NV",2020-09-19
"30-39",20,0,"NV",2020-09-20
"30-39",20,1,"NV",2020-09-21
"40-49",76,0,"NV",2020-09-19
"40-49",76,0,"NV",2020-09-20
"40-49",76,1,"NV",2020-09-21
"50-59",180,1,"NV",2020-09-19
"50-59",181,1,"NV",2020-09-20
"50-59",182,1,"NV",2020-09-21
"60-69",290,1,"NV",2020-09-19
"60-69",290,1,"NV",2020-09-20
"60-69",290,1,"NV",2020-09-21
"70+",931,4,"NV",2020-09-19
"70+",934,4,"NV",2020-09-20
"70+",937,4,"NV",2020-09-21
"0-9",1,0,"NV",2020-09-22
"10-19",2,0,"NV",2020-09-22
"20-29",7,0,"NV",2020-09-22
"30-39",21,0,"NV",2020-09-22
"40-49",77,0,"NV",2020-09-22
"50-59",183,1,"NV",2020-09-22
"60-69",293,0,"NV",2020-09-22
"70+",943,3,"NV",2020-09-22
"0-9",1,0,"NV",2020-09-23
"10-19",2,0,"NV",2020-09-23
"20-29",7,0,"NV",2020-09-23
"30-39",23,2,"NV",2020-09-23
"40-49",78,1,"NV",2020-09-23
"50-59",185,2,"NV",2020-09-23
"60-69",296,3,"NV",2020-09-23
"70+",952,9,"NV",2020-09-23
"0-9",1,0,"NV",2020-09-24
"10-19",2,0,"NV",2020-09-24
"20-29",7,0,"NV",2020-09-24
"30-39",23,0,"NV",2020-09-24
"40-49",78,0,"NV",2020-09-24
"50-59",187,2,"NV",2020-09-24
"60-69",297,1,"NV",2020-09-24
"70+",961,9,"NV",2020-09-24
"0-9",1,0,"NV",2020-09-25
"10-19",2,0,"NV",2020-09-25
"20-29",7,0,"NV",2020-09-25
"30-39",23,0,"NV",2020-09-25
"40-49",78,0,"NV",2020-09-25
"50-59",187,0,"NV",2020-09-25
"60-69",297,0,"NV",2020-09-25
"70+",962,1,"NV",2020-09-25
"0-9",1,0,"NV",2020-09-26
"10-19",2,0,"NV",2020-09-26
"20-29",7,0,"NV",2020-09-26
"30-39",23,0,"NV",2020-09-26
"40-49",78,0,"NV",2020-09-26
"50-59",189,2,"NV",2020-09-26
"60-69",303,6,"NV",2020-09-26
"70+",970,8,"NV",2020-09-26
"0-9",1,0,"NV",2020-09-27
"10-19",2,0,"NV",2020-09-27
"20-29",7,0,"NV",2020-09-27
"30-39",23,0,"NV",2020-09-27
"40-49",78,0,"NV",2020-09-27
"50-59",189,0,"NV",2020-09-27
"60-69",303,0,"NV",2020-09-27
"70+",970,0,"NV",2020-09-27
"0-9",1,0,"NV",2020-09-28
"10-19",2,0,"NV",2020-09-28
"20-29",7,0,"NV",2020-09-28
"30-39",23,0,"NV",2020-09-28
"40-49",78,0,"NV",2020-09-28
"50-59",189,0,"NV",2020-09-28
"60-69",303,0,"NV",2020-09-28
"70+",970,0,"NV",2020-09-28
"0-9",1,0,"NV",2020-09-29
"10-19",2,0,"NV",2020-09-29
"20-29",7,0,"NV",2020-09-29
"30-39",23,0,"NV",2020-09-29
"40-49",78,0,"NV",2020-09-29
"50-59",189,0,"NV",2020-09-29
"60-69",304,1,"NV",2020-09-29
"70+",977,7,"NV",2020-09-29
"0-9",1,0,"NV",2020-09-30
"10-19",2,0,"NV",2020-09-30
"20-29",7,0,"NV",2020-09-30
"30-39",23,0,"NV",2020-09-30
"40-49",78,0,"NV",2020-09-30
"50-59",189,0,"NV",2020-09-30
"60-69",306,2,"NV",2020-09-30
"70+",987,10,"NV",2020-09-30
"0-9",1,0,"NV",2020-10-01
"10-19",2,0,"NV",2020-10-01
"20-29",7,0,"NV",2020-10-01
"30-39",23,0,"NV",2020-10-01
"40-49",79,1,"NV",2020-10-01
"50-59",189,0,"NV",2020-10-01
"60-69",307,1,"NV",2020-10-01
"70+",991,4,"NV",2020-10-01
"0-9",1,0,"NV",2020-10-02
"10-19",2,0,"NV",2020-10-02
"20-29",7,0,"NV",2020-10-02
"30-39",24,1,"NV",2020-10-02
"40-49",79,0,"NV",2020-10-02
"50-59",189,0,"NV",2020-10-02
"60-69",308,1,"NV",2020-10-02
"70+",991,0,"NV",2020-10-02
"0-9",1,0,"NV",2020-10-03
"10-19",2,0,"NV",2020-10-03
"20-29",7,0,"NV",2020-10-03
"30-39",24,0,"NV",2020-10-03
"40-49",80,1,"NV",2020-10-03
"50-59",189,0,"NV",2020-10-03
"60-69",309,1,"NV",2020-10-03
"70+",995,4,"NV",2020-10-03
"0-9",1,0,"NV",2020-10-04
"10-19",2,0,"NV",2020-10-04
"20-29",7,0,"NV",2020-10-04
"30-39",24,0,"NV",2020-10-04
"40-49",80,0,"NV",2020-10-04
"50-59",189,0,"NV",2020-10-04
"60-69",309,0,"NV",2020-10-04
"70+",995,0,"NV",2020-10-04
"0-9",1,0,"NV",2020-10-05
"10-19",2,0,"NV",2020-10-05
"20-29",7,0,"NV",2020-10-05
"30-39",24,0,"NV",2020-10-05
"40-49",80,0,"NV",2020-10-05
"50-59",189,0,"NV",2020-10-05
"60-69",309,0,"NV",2020-10-05
"70+",995,0,"NV",2020-10-05
"0-9",1,0,"NV",2020-10-06
"10-19",2,0,"NV",2020-10-06
"20-29",8,1,"NV",2020-10-06
"30-39",24,0,"NV",2020-10-06
"40-49",82,2,"NV",2020-10-06
"50-59",189,0,"NV",2020-10-06
"60-69",313,4,"NV",2020-10-06
"70+",1004,9,"NV",2020-10-06
"0-9",1,0,"NV",2020-10-07
"10-19",2,0,"NV",2020-10-07
"20-29",8,0,"NV",2020-10-07
"30-39",24,0,"NV",2020-10-07
"40-49",82,0,"NV",2020-10-07
"50-59",191,2,"NV",2020-10-07
"60-69",314,1,"NV",2020-10-07
"70+",1007,3,"NV",2020-10-07
"0-9",1,0,"NV",2020-10-08
"10-19",2,0,"NV",2020-10-08
"20-29",8,0,"NV",2020-10-08
"30-39",24,0,"NV",2020-10-08
"40-49",82,0,"NV",2020-10-08
"50-59",192,1,"NV",2020-10-08
"60-69",319,5,"NV",2020-10-08
"70+",1010,3,"NV",2020-10-08
"0-9",1,0,"NV",2020-10-09
"10-19",2,0,"NV",2020-10-09
"20-29",9,1,"NV",2020-10-09
"30-39",24,0,"NV",2020-10-09
"40-49",84,2,"NV",2020-10-09
"50-59",193,1,"NV",2020-10-09
"60-69",319,0,"NV",2020-10-09
"70+",1013,3,"NV",2020-10-09
"0-9",1,0,"NV",2020-10-10
"10-19",2,0,"NV",2020-10-10
"20-29",9,0,"NV",2020-10-10
"30-39",24,0,"NV",2020-10-10
"40-49",85,1,"NV",2020-10-10
"50-59",193,0,"NV",2020-10-10
"60-69",320,1,"NV",2020-10-10
"70+",1024,11,"NV",2020-10-10
"0-9",1,0,"NV",2020-10-11
"10-19",2,0,"NV",2020-10-11
"20-29",9,0,"NV",2020-10-11
"30-39",24,0,"NV",2020-10-11
"40-49",85,0,"NV",2020-10-11
"50-59",193,0,"NV",2020-10-11
"60-69",320,0,"NV",2020-10-11
"70+",1024,0,"NV",2020-10-11
"0-9",1,0,"NV",2020-10-12
"10-19",2,0,"NV",2020-10-12
"20-29",9,0,"NV",2020-10-12
"30-39",24,0,"NV",2020-10-12
"40-49",85,0,"NV",2020-10-12
"50-59",193,0,"NV",2020-10-12
"60-69",320,0,"NV",2020-10-12
"70+",1024,0,"NV",2020-10-12
"0-9",1,0,"NV",2020-10-13
"10-19",2,0,"NV",2020-10-13
"20-29",9,0,"NV",2020-10-13
"30-39",24,0,"NV",2020-10-13
"40-49",86,1,"NV",2020-10-13
"50-59",194,1,"NV",2020-10-13
"60-69",320,0,"NV",2020-10-13
"70+",1031,7,"NV",2020-10-13
"0-9",1,0,"NV",2020-10-14
"10-19",2,0,"NV",2020-10-14
"20-29",10,1,"NV",2020-10-14
"30-39",24,0,"NV",2020-10-14
"40-49",86,0,"NV",2020-10-14
"50-59",195,1,"NV",2020-10-14
"60-69",320,0,"NV",2020-10-14
"70+",1036,5,"NV",2020-10-14
"0-9",1,0,"NV",2020-10-15
"10-19",2,0,"NV",2020-10-15
"20-29",10,0,"NV",2020-10-15
"30-39",24,0,"NV",2020-10-15
"40-49",87,1,"NV",2020-10-15
"50-59",197,2,"NV",2020-10-15
"60-69",324,4,"NV",2020-10-15
"70+",1045,9,"NV",2020-10-15
"0-9",1,0,"NV",2020-10-16
"10-19",2,0,"NV",2020-10-16
"20-29",10,0,"NV",2020-10-16
"30-39",24,0,"NV",2020-10-16
"40-49",87,0,"NV",2020-10-16
"50-59",199,2,"NV",2020-10-16
"60-69",324,0,"NV",2020-10-16
"70+",1048,3,"NV",2020-10-16
"0-9",1,0,"NV",2020-10-17
"10-19",2,0,"NV",2020-10-17
"20-29",10,0,"NV",2020-10-17
"30-39",24,0,"NV",2020-10-17
"40-49",87,0,"NV",2020-10-17
"50-59",199,0,"NV",2020-10-17
"60-69",328,4,"NV",2020-10-17
"70+",1050,2,"NV",2020-10-17
"0-9",1,0,"NV",2020-10-18
"10-19",2,0,"NV",2020-10-18
"20-29",10,0,"NV",2020-10-18
"30-39",24,0,"NV",2020-10-18
"40-49",87,0,"NV",2020-10-18
"50-59",199,0,"NV",2020-10-18
"60-69",328,0,"NV",2020-10-18
"70+",1050,0,"NV",2020-10-18
"0-9",1,0,"NV",2020-10-19
"10-19",2,0,"NV",2020-10-19
"20-29",10,0,"NV",2020-10-19
"30-39",24,0,"NV",2020-10-19
"40-49",87,0,"NV",2020-10-19
"50-59",199,0,"NV",2020-10-19
"60-69",328,0,"NV",2020-10-19
"70+",1050,0,"NV",2020-10-19
"0-9",1,0,"NV",2020-10-20
"10-19",2,0,"NV",2020-10-20
"20-29",10,0,"NV",2020-10-20
"30-39",24,0,"NV",2020-10-20
"40-49",89,2,"NV",2020-10-20
"50-59",199,0,"NV",2020-10-20
"60-69",328,0,"NV",2020-10-20
"70+",1053,3,"NV",2020-10-20
"0-9",1,0,"NV",2020-10-21
"10-19",2,0,"NV",2020-10-21
"20-29",10,0,"NV",2020-10-21
"30-39",24,0,"NV",2020-10-21
"40-49",90,1,"NV",2020-10-21
"50-59",199,0,"NV",2020-10-21
"60-69",331,3,"NV",2020-10-21
"70+",1059,6,"NV",2020-10-21
"0-9",1,0,"NV",2020-10-22
"10-19",2,0,"NV",2020-10-22
"20-29",10,0,"NV",2020-10-22
"30-39",24,0,"NV",2020-10-22
"40-49",90,0,"NV",2020-10-22
"50-59",199,0,"NV",2020-10-22
"60-69",331,0,"NV",2020-10-22
"70+",1059,0,"NV",2020-10-22
"0-9",1,0,"NV",2020-10-23
"10-19",2,0,"NV",2020-10-23
"20-29",10,0,"NV",2020-10-23
"30-39",24,0,"NV",2020-10-23
"40-49",90,0,"NV",2020-10-23
"50-59",199,0,"NV",2020-10-23
"60-69",334,3,"NV",2020-10-23
"70+",1060,1,"NV",2020-10-23
"0-9",1,0,"NV",2020-10-24
"10-19",2,0,"NV",2020-10-24
"20-29",10,0,"NV",2020-10-24
"30-39",24,0,"NV",2020-10-24
"40-49",90,0,"NV",2020-10-24
"50-59",199,0,"NV",2020-10-24
"60-69",337,3,"NV",2020-10-24
"70+",1060,0,"NV",2020-10-24
"0-9",1,0,"NV",2020-10-25
"10-19",2,0,"NV",2020-10-25
"20-29",10,0,"NV",2020-10-25
"30-39",24,0,"NV",2020-10-25
"40-49",90,0,"NV",2020-10-25
"50-59",199,0,"NV",2020-10-25
"60-69",337,0,"NV",2020-10-25
"70+",1060,0,"NV",2020-10-25
"0-9",1,0,"NV",2020-10-26
"10-19",2,0,"NV",2020-10-26
"20-29",10,0,"NV",2020-10-26
"30-39",24,0,"NV",2020-10-26
"40-49",90,0,"NV",2020-10-26
"50-59",199,0,"NV",2020-10-26
"60-69",337,0,"NV",2020-10-26
"70+",1060,0,"NV",2020-10-26
"0-9",1,0,"NV",2020-10-27
"10-19",2,0,"NV",2020-10-27
"20-29",10,0,"NV",2020-10-27
"30-39",24,0,"NV",2020-10-27
"40-49",92,2,"NV",2020-10-27
"50-59",199,0,"NV",2020-10-27
"60-69",338,1,"NV",2020-10-27
"70+",1066,6,"NV",2020-10-27
"0-9",1,0,"NV",2020-10-28
"10-19",2,0,"NV",2020-10-28
"20-29",10,0,"NV",2020-10-28
"30-39",24,0,"NV",2020-10-28
"40-49",92,0,"NV",2020-10-28
"50-59",200,1,"NV",2020-10-28
"60-69",340,2,"NV",2020-10-28
"70+",1071,5,"NV",2020-10-28
"0-9",1,0,"NV",2020-10-29
"10-19",2,0,"NV",2020-10-29
"20-29",10,0,"NV",2020-10-29
"30-39",24,0,"NV",2020-10-29
"40-49",92,0,"NV",2020-10-29
"50-59",202,2,"NV",2020-10-29
"60-69",343,3,"NV",2020-10-29
"70+",1076,5,"NV",2020-10-29
"0-9",1,0,"NV",2020-10-30
"10-19",2,0,"NV",2020-10-30
"20-29",10,0,"NV",2020-10-30
"30-39",24,0,"NV",2020-10-30
"40-49",92,0,"NV",2020-10-30
"50-59",202,0,"NV",2020-10-30
"60-69",343,0,"NV",2020-10-30
"70+",1077,1,"NV",2020-10-30
"0-9",1,0,"NV",2020-10-31
"10-19",2,0,"NV",2020-10-31
"20-29",10,0,"NV",2020-10-31
"30-39",24,0,"NV",2020-10-31
"40-49",92,0,"NV",2020-10-31
"50-59",202,0,"NV",2020-10-31
"60-69",343,0,"NV",2020-10-31
"70+",1077,0,"NV",2020-10-31
"0-9",1,0,"NV",2020-11-01
"10-19",2,0,"NV",2020-11-01
"20-29",10,0,"NV",2020-11-01
"30-39",24,0,"NV",2020-11-01
"40-49",92,0,"NV",2020-11-01
"50-59",202,0,"NV",2020-11-01
"60-69",343,0,"NV",2020-11-01
"70+",1077,0,"NV",2020-11-01
"0-9",1,0,"NV",2020-11-02
"10-19",2,0,"NV",2020-11-02
"20-29",10,0,"NV",2020-11-02
"30-39",24,0,"NV",2020-11-02
"40-49",92,0,"NV",2020-11-02
"50-59",202,0,"NV",2020-11-02
"60-69",343,0,"NV",2020-11-02
"70+",1077,0,"NV",2020-11-02
"0-9",1,0,"NV",2020-11-03
"10-19",2,0,"NV",2020-11-03
"20-29",10,0,"NV",2020-11-03
"30-39",24,0,"NV",2020-11-03
"40-49",92,0,"NV",2020-11-03
"50-59",205,3,"NV",2020-11-03
"60-69",345,2,"NV",2020-11-03
"70+",1086,9,"NV",2020-11-03
"0-9",1,0,"NV",2020-11-04
"10-19",2,0,"NV",2020-11-04
"20-29",10,0,"NV",2020-11-04
"30-39",24,0,"NV",2020-11-04
"40-49",93,1,"NV",2020-11-04
"50-59",207,2,"NV",2020-11-04
"60-69",347,2,"NV",2020-11-04
"70+",1093,7,"NV",2020-11-04
"0-9",1,0,"NV",2020-11-05
"10-19",2,0,"NV",2020-11-05
"20-29",10,0,"NV",2020-11-05
"30-39",24,0,"NV",2020-11-05
"40-49",93,0,"NV",2020-11-05
"50-59",207,0,"NV",2020-11-05
"60-69",347,0,"NV",2020-11-05
"70+",1093,0,"NV",2020-11-05
"0-9",1,0,"NV",2020-11-06
"10-19",3,1,"NV",2020-11-06
"20-29",10,0,"NV",2020-11-06
"30-39",24,0,"NV",2020-11-06
"40-49",93,0,"NV",2020-11-06
"50-59",210,3,"NV",2020-11-06
"60-69",350,3,"NV",2020-11-06
"70+",1106,13,"NV",2020-11-06
"0-9",1,0,"NV",2020-11-07
"10-19",3,0,"NV",2020-11-07
"20-29",10,0,"NV",2020-11-07
"30-39",24,0,"NV",2020-11-07
"40-49",95,2,"NV",2020-11-07
"50-59",214,4,"NV",2020-11-07
"60-69",351,1,"NV",2020-11-07
"70+",1112,6,"NV",2020-11-07
"0-9",1,0,"NV",2020-11-08
"10-19",3,0,"NV",2020-11-08
"20-29",10,0,"NV",2020-11-08
"30-39",24,0,"NV",2020-11-08
"40-49",95,0,"NV",2020-11-08
"50-59",214,0,"NV",2020-11-08
"60-69",351,0,"NV",2020-11-08
"70+",1112,0,"NV",2020-11-08
"0-9",1,0,"NV",2020-11-09
"10-19",3,0,"NV",2020-11-09
"20-29",10,0,"NV",2020-11-09
"30-39",24,0,"NV",2020-11-09
"40-49",95,0,"NV",2020-11-09
"50-59",214,0,"NV",2020-11-09
"60-69",351,0,"NV",2020-11-09
"70+",1112,0,"NV",2020-11-09
"0-9",1,0,"NV",2020-11-10
"10-19",3,0,"NV",2020-11-10
"20-29",10,0,"NV",2020-11-10
"30-39",24,0,"NV",2020-11-10
"40-49",96,1,"NV",2020-11-10
"50-59",216,2,"NV",2020-11-10
"60-69",358,7,"NV",2020-11-10
"70+",1135,23,"NV",2020-11-10
"0-9",1,0,"NV",2020-11-11
"10-19",3,0,"NV",2020-11-11
"20-29",10,0,"NV",2020-11-11
"30-39",24,0,"NV",2020-11-11
"40-49",97,1,"NV",2020-11-11
"50-59",218,2,"NV",2020-11-11
"60-69",358,0,"NV",2020-11-11
"70+",1142,7,"NV",2020-11-11
"0-9",1,0,"NV",2020-11-12
"10-19",3,0,"NV",2020-11-12
"20-29",10,0,"NV",2020-11-12
"30-39",24,0,"NV",2020-11-12
"40-49",97,0,"NV",2020-11-12
"50-59",218,0,"NV",2020-11-12
"60-69",358,0,"NV",2020-11-12
"70+",1142,0,"NV",2020-11-12
"0-9",1,0,"NV",2020-11-13
"10-19",3,0,"NV",2020-11-13
"20-29",10,0,"NV",2020-11-13
"30-39",24,0,"NV",2020-11-13
"40-49",98,1,"NV",2020-11-13
"50-59",222,4,"NV",2020-11-13
"60-69",359,1,"NV",2020-11-13
"70+",1150,8,"NV",2020-11-13
"0-9",1,0,"NV",2020-11-14
"10-19",3,0,"NV",2020-11-14
"20-29",10,0,"NV",2020-11-14
"30-39",25,1,"NV",2020-11-14
"40-49",99,1,"NV",2020-11-14
"50-59",225,3,"NV",2020-11-14
"60-69",364,5,"NV",2020-11-14
"70+",1160,10,"NV",2020-11-14
"0-9",1,0,"NV",2020-11-15
"10-19",3,0,"NV",2020-11-15
"20-29",10,0,"NV",2020-11-15
"30-39",25,0,"NV",2020-11-15
"40-49",99,0,"NV",2020-11-15
"50-59",225,0,"NV",2020-11-15
"60-69",364,0,"NV",2020-11-15
"70+",1160,0,"NV",2020-11-15
"0-9",1,0,"NV",2020-11-16
"10-19",3,0,"NV",2020-11-16
"20-29",10,0,"NV",2020-11-16
"30-39",25,0,"NV",2020-11-16
"40-49",99,0,"NV",2020-11-16
"50-59",225,0,"NV",2020-11-16
"60-69",364,0,"NV",2020-11-16
"70+",1160,0,"NV",2020-11-16
"0-9",1,0,"NV",2020-11-17
"10-19",3,0,"NV",2020-11-17
"20-29",10,0,"NV",2020-11-17
"30-39",25,0,"NV",2020-11-17
"40-49",100,1,"NV",2020-11-17
"50-59",225,0,"NV",2020-11-17
"60-69",372,8,"NV",2020-11-17
"70+",1171,11,"NV",2020-11-17
"0-9",1,0,"NV",2020-11-18
"10-19",3,0,"NV",2020-11-18
"20-29",11,1,"NV",2020-11-18
"30-39",25,0,"NV",2020-11-18
"40-49",101,1,"NV",2020-11-18
"50-59",225,0,"NV",2020-11-18
"60-69",376,4,"NV",2020-11-18
"70+",1194,23,"NV",2020-11-18
"0-9",1,0,"NV",2020-11-19
"10-19",3,0,"NV",2020-11-19
"20-29",11,0,"NV",2020-11-19
"30-39",25,0,"NV",2020-11-19
"40-49",101,0,"NV",2020-11-19
"50-59",225,0,"NV",2020-11-19
"60-69",376,0,"NV",2020-11-19
"70+",1195,1,"NV",2020-11-19
"0-9",1,0,"NV",2020-11-20
"10-19",3,0,"NV",2020-11-20
"20-29",11,0,"NV",2020-11-20
"30-39",25,0,"NV",2020-11-20
"40-49",101,0,"NV",2020-11-20
"50-59",225,0,"NV",2020-11-20
"60-69",376,0,"NV",2020-11-20
"70+",1195,0,"NV",2020-11-20
"0-9",1,0,"NV",2020-11-21
"10-19",3,0,"NV",2020-11-21
"20-29",11,0,"NV",2020-11-21
"30-39",25,0,"NV",2020-11-21
"40-49",102,1,"NV",2020-11-21
"50-59",226,1,"NV",2020-11-21
"60-69",382,6,"NV",2020-11-21
"70+",1203,8,"NV",2020-11-21
"0-9",1,0,"NV",2020-11-22
"10-19",3,0,"NV",2020-11-22
"20-29",11,0,"NV",2020-11-22
"30-39",25,0,"NV",2020-11-22
"40-49",102,0,"NV",2020-11-22
"50-59",226,0,"NV",2020-11-22
"60-69",382,0,"NV",2020-11-22
"70+",1203,0,"NV",2020-11-22
"0-9",1,0,"NV",2020-11-23
"10-19",3,0,"NV",2020-11-23
"20-29",11,0,"NV",2020-11-23
"30-39",25,0,"NV",2020-11-23
"40-49",102,0,"NV",2020-11-23
"50-59",226,0,"NV",2020-11-23
"60-69",382,0,"NV",2020-11-23
"70+",1203,0,"NV",2020-11-23
"0-9",1,0,"NV",2020-11-24
"10-19",3,0,"NV",2020-11-24
"20-29",11,0,"NV",2020-11-24
"30-39",26,1,"NV",2020-11-24
"40-49",103,2,"NV",2020-11-24
"50-59",231,5,"NV",2020-11-24
"60-69",396,14,"NV",2020-11-24
"70+",1226,23,"NV",2020-11-24
"0-9",1,0,"NV",2020-11-25
"10-19",3,0,"NV",2020-11-25
"20-29",11,0,"NV",2020-11-25
"30-39",27,1,"NV",2020-11-25
"40-49",105,1,"NV",2020-11-25
"50-59",236,5,"NV",2020-11-25
"60-69",410,14,"NV",2020-11-25
"70+",1249,23,"NV",2020-11-25
"0-9",1,0,"NV",2020-11-26
"10-19",3,0,"NV",2020-11-26
"20-29",11,0,"NV",2020-11-26
"30-39",27,0,"NV",2020-11-26
"40-49",107,2,"NV",2020-11-26
"50-59",237,1,"NV",2020-11-26
"60-69",417,7,"NV",2020-11-26
"70+",1265,16,"NV",2020-11-26
"0-9",1,0,"NV",2020-11-27
"10-19",3,0,"NV",2020-11-27
"20-29",11,0,"NV",2020-11-27
"30-39",27,0,"NV",2020-11-27
"40-49",107,0,"NV",2020-11-27
"50-59",237,0,"NV",2020-11-27
"60-69",417,0,"NV",2020-11-27
"70+",1265,0,"NV",2020-11-27
"0-9",1,0,"NV",2020-11-28
"10-19",3,0,"NV",2020-11-28
"20-29",11,0,"NV",2020-11-28
"30-39",27,0,"NV",2020-11-28
"40-49",107,0,"NV",2020-11-28
"50-59",237,0,"NV",2020-11-28
"60-69",417,0,"NV",2020-11-28
"70+",1265,0,"NV",2020-11-28
"0-9",1,0,"NV",2020-11-29
